date,index
1987-08-17,266.31979999999999
1987-08-18,262.49900000000002
1987-08-19,260.93439999999998
1987-08-20,261.33580000000001
1987-08-21,258.52199999999999
1987-08-24,258.87049999999999
1987-08-25,260.28250000000003
1987-08-26,260.12709999999998
1987-08-27,258.03059999999999
1987-08-28,258.32749999999999
1987-08-31,258.99639999999999
1987-09-01,258.1472
1987-09-02,256.41899999999998
1987-09-03,256.23520000000002
1987-09-04,256.90550000000002
1987-09-08,256.13830000000002
1987-09-09,257.60860000000002
1987-09-10,258.1191
1987-09-11,258.63010000000003
1987-09-14,259.94099999999997
1987-09-15,259.0926
1987-09-16,259.44389999999999
1987-09-17,259.23559999999998
1987-09-18,258.12040000000002
1987-09-21,258.95389999999998
1987-09-22,260.2414
1987-09-23,260.46120000000002
1987-09-24,260.03949999999998
1987-09-25,260.25959999999998
1987-09-28,260.93439999999998
1987-09-29,262.92079999999999
1987-09-30,263.57060000000001
1987-10-01,263.23149999999998
1987-10-02,263.88220000000001
1987-10-05,263.3562
1987-10-06,262.53440000000001
1987-10-07,261.4178
1987-10-08,260.1146
1987-10-09,259.40050000000002
1987-10-12,259.83769999999998
1987-10-13,260.83769999999998
1987-10-14,259.18990000000002
1987-10-15,258.98739999999998
1987-10-16,258.32749999999999
1987-10-19,255.78460000000001
1987-10-20,260.4237
1987-10-21,261.14510000000001
1987-10-22,261.1397
1987-10-23,256.83940000000001
1987-10-26,256.21440000000001
1987-10-27,254.64949999999999
1987-10-28,251.65960000000001
1987-10-29,252.0788
1987-10-30,251.61410000000001
1987-11-02,249.46010000000001
1987-11-03,250.20760000000001
1987-11-04,249.09989999999999
1987-11-05,245.27699999999999
1987-11-06,244.97640000000001
1987-11-09,243.46510000000001
1987-11-10,243.88980000000001
1987-11-11,245.20240000000001
1987-11-12,246.73230000000001
1987-11-13,246.94479999999999
1987-11-16,249.57990000000001
1987-11-17,246.9924
1987-11-18,246.36879999999999
1987-11-19,246.01320000000001
1987-11-20,245.92750000000001
1987-11-23,245.1148
1987-11-24,245.2989
1987-11-25,244.8623
1987-11-27,242.7261
1987-11-30,240.47710000000001
1987-12-01,242.9511
1987-12-02,242.86240000000001
1987-12-03,243.74379999999999
1987-12-04,244.22139999999999
1987-12-07,245.1078
1987-12-08,243.94300000000001
1987-12-09,243.53360000000001
1987-12-10,239.85650000000001
1987-12-11,239.25720000000001
1987-12-14,239.1439
1987-12-15,239.4639
1987-12-16,238.6756
1987-12-17,237.21090000000001
1987-12-18,239.55840000000001
1987-12-21,238.68790000000001
1987-12-22,238.548
1987-12-23,239.59739999999999
1987-12-24,238.53550000000001
1987-12-28,235.03639999999999
1987-12-29,234.7594
1987-12-30,234.6977
1987-12-31,231.4393
1988-01-04,233.2209
1988-01-05,239.66480000000001
1988-01-06,241.52979999999999
1988-01-07,241.7953
1988-01-08,241.38399999999999
1988-01-11,240.8622
1988-01-12,239.7988
1988-01-13,240.1729
1988-01-14,239.3809
1988-01-15,246.37899999999999
1988-01-18,245.61510000000001
1988-01-19,245.04179999999999
1988-01-20,242.6199
1988-01-21,243.2397
1988-01-22,243.7509
1988-01-25,245.3768
1988-01-26,244.7199
1988-01-27,244.08920000000001
1988-01-28,243.78389999999999
1988-01-29,245.7628
1988-02-01,247.1986
1988-02-02,245.9145
1988-02-03,247.16079999999999
1988-02-04,246.39279999999999
1988-02-05,248.2107
1988-02-08,248.23220000000001
1988-02-09,248.0898
1988-02-10,247.34809999999999
1988-02-11,247.66900000000001
1988-02-12,250.3621
1988-02-16,249.6763
1988-02-17,249.12639999999999
1988-02-18,250.1574
1988-02-19,249.7705
1988-02-22,248.42840000000001
1988-02-23,247.93129999999999
1988-02-24,248.0343
1988-02-25,247.86439999999999
1988-02-26,247.20269999999999
1988-02-29,247.251
1988-03-01,247.05350000000001
1988-03-02,248.24889999999999
1988-03-03,248.16059999999999
1988-03-04,247.52670000000001
1988-03-07,245.41669999999999
1988-03-08,244.3176
1988-03-09,244.2843
1988-03-10,244.4974
1988-03-11,243.56139999999999
1988-03-14,243.7739
1988-03-15,244.53290000000001
1988-03-16,245.07320000000001
1988-03-17,247.4752
1988-03-18,247.87989999999999
1988-03-21,246.8066
1988-03-22,247.13030000000001
1988-03-23,246.8244
1988-03-24,245.03819999999999
1988-03-25,244.94980000000001
1988-03-28,242.09289999999999
1988-03-29,243.2655
1988-03-30,242.62860000000001
1988-03-31,242.2654
1988-04-04,241.9308
1988-04-05,243.8477
1988-04-06,245.4366
1988-04-07,245.10429999999999
1988-04-08,244.82660000000001
1988-04-11,246.08690000000001
1988-04-12,246.82480000000001
1988-04-13,247.45230000000001
1988-04-14,243.1046
1988-04-15,242.79730000000001
1988-04-18,242.87440000000001
1988-04-19,243.55609999999999
1988-04-20,243.52330000000001
1988-04-21,243.7379
1988-04-22,244.6405
1988-04-25,244.9657
1988-04-26,245.12639999999999
1988-04-27,245.01150000000001
1988-04-28,244.5669
1988-04-29,245.63730000000001
1988-05-02,245.68979999999999
1988-05-03,245.9907
1988-05-04,245.90600000000001
1988-05-05,246.73140000000001
1988-05-06,246.28980000000001
1988-05-09,246.17910000000001
1988-05-10,245.71010000000001
1988-05-11,246.01259999999999
1988-05-12,246.09399999999999
1988-05-13,246.25790000000001
1988-05-16,246.89150000000001
1988-05-17,249.2938
1988-05-18,248.6301
1988-05-19,248.57339999999999
1988-05-20,248.62799999999999
1988-05-23,248.434
1988-05-24,248.3511
1988-05-25,249.01490000000001
1988-05-26,249.18209999999999
1988-05-27,250.37309999999999
1988-05-31,252.11799999999999
1988-06-01,252.2311
1988-06-02,252.59309999999999
1988-06-03,252.8723
1988-06-06,251.90539999999999
1988-06-07,251.13149999999999
1988-06-08,252.24119999999999
1988-06-09,250.94059999999999
1988-06-10,251.8295
1988-06-13,252.21960000000001
1988-06-14,255.2715
1988-06-15,255.85570000000001
1988-06-16,255.2465
1988-06-17,255.52600000000001
1988-06-20,256.36079999999998
1988-06-21,256.00389999999999
1988-06-22,259.5068
1988-06-23,259.64999999999998
1988-06-24,263.79430000000002
1988-06-27,265.27300000000002
1988-06-28,264.58449999999999
1988-06-29,265.86970000000002
1988-06-30,265.40309999999999
1988-07-01,266.79989999999998
1988-07-05,266.63940000000002
1988-07-06,266.20010000000002
1988-07-07,265.70519999999999
1988-07-08,268.35739999999998
1988-07-11,268.97730000000001
1988-07-12,267.87180000000001
1988-07-13,268.46510000000001
1988-07-14,269.56049999999999
1988-07-15,273.6112
1988-07-18,273.17399999999998
1988-07-19,269.92020000000002
1988-07-20,269.78930000000003
1988-07-21,267.20359999999999
1988-07-22,265.98379999999997
1988-07-25,269.2586
1988-07-26,270.16239999999999
1988-07-27,268.49829999999997
1988-07-28,270.52089999999998
1988-07-29,272.59989999999999
1988-08-01,271.21359999999999
1988-08-02,272.34269999999998
1988-08-03,272.10210000000001
1988-08-04,272.78379999999999
1988-08-05,274.8655
1988-08-08,275.4083
1988-08-09,278.10899999999998
1988-08-10,276.86239999999998
1988-08-11,274.01920000000001
1988-08-12,274.39600000000002
1988-08-15,274.18419999999998
1988-08-16,275.17829999999998
1988-08-17,277.71440000000001
1988-08-18,276.57830000000001
1988-08-19,276.4237
1988-08-22,277.39120000000003
1988-08-23,278.61290000000002
1988-08-24,275.70920000000001
1988-08-25,273.95589999999999
1988-08-26,273.85950000000003
1988-08-29,275.5607
1988-08-30,275.09899999999999
1988-08-31,276.68880000000001
1988-09-01,276.78910000000002
1988-09-02,274.358
1988-09-06,272.93869999999998
1988-09-07,272.50409999999999
1988-09-08,273.05410000000001
1988-09-09,273.7165
1988-09-12,273.33690000000001
1988-09-13,273.63240000000002
1988-09-14,276.68880000000001
1988-09-15,276.42169999999999
1988-09-16,276.37970000000001
1988-09-19,275.6044
1988-09-20,275.59089999999998
1988-09-21,276.45170000000002
1988-09-22,277.2002
1988-09-23,276.9898
1988-09-26,277.79629999999997
1988-09-27,277.50229999999999
1988-09-28,276.92579999999998
1988-09-29,277.76100000000002
1988-09-30,276.13760000000002
1988-10-03,275.1352
1988-10-04,275.34780000000001
1988-10-05,275.56049999999999
1988-10-06,275.91550000000001
1988-10-07,275.47809999999998
1988-10-10,274.24799999999999
1988-10-11,273.81009999999998
1988-10-12,270.82319999999999
1988-10-13,268.60019999999997
1988-10-14,267.45240000000001
1988-10-17,267.83449999999999
1988-10-18,267.84859999999998
1988-10-19,268.51560000000001
1988-10-20,267.31119999999999
1988-10-21,265.02789999999999
1988-10-24,266.26310000000001
1988-10-25,266.87360000000001
1988-10-26,264.53120000000001
1988-10-27,264.82850000000002
1988-10-28,264.38729999999998
1988-10-31,266.50310000000002
1988-11-01,266.09010000000001
1988-11-02,264.17039999999997
1988-11-03,265.06529999999998
1988-11-04,266.89999999999998
1988-11-07,265.3784
1988-11-08,266.61790000000002
1988-11-09,263.24579999999997
1988-11-10,262.66329999999999
1988-11-11,260.79860000000002
1988-11-14,262.18259999999998
1988-11-15,261.7165
1988-11-16,259.02620000000002
1988-11-17,259.49970000000002
1988-11-18,260.88650000000001
1988-11-21,259.27839999999998
1988-11-22,258.09769999999997
1988-11-23,257.94409999999999
1988-11-25,257.44799999999998
1988-11-28,259.55059999999997
1988-11-29,259.36849999999998
1988-11-30,258.8417
1988-12-01,258.82929999999999
1988-12-02,257.64659999999998
1988-12-05,258.03609999999998
1988-12-06,259.77010000000001
1988-12-07,263.13709999999998
1988-12-08,260.09210000000002
1988-12-09,260.25209999999998
1988-12-12,261.10000000000002
1988-12-13,262.63819999999998
1988-12-14,261.16759999999999
1988-12-15,263.71120000000002
1988-12-16,264.21949999999998
1988-12-19,264.44150000000002
1988-12-20,266.95949999999999
1988-12-21,265.57380000000001
1988-12-22,266.02449999999999
1988-12-23,266.24579999999997
1988-12-27,266.72669999999999
1988-12-28,268.44510000000002
1988-12-29,268.15050000000002
1988-12-30,266.101
1989-01-03,265.23020000000002
1989-01-04,267.64060000000001
1989-01-05,269.4769
1989-01-06,271.77510000000001
1989-01-09,272.26010000000002
1989-01-10,274.04199999999997
1989-01-11,272.56779999999998
1989-01-12,272.8802
1989-01-13,274.95119999999997
1989-01-16,277.02350000000001
1989-01-17,275.98110000000003
1989-01-18,278.83460000000002
1989-01-19,276.75259999999997
1989-01-20,274.69839999999999
1989-01-23,274.34750000000003
1989-01-24,275.32510000000002
1989-01-25,274.82990000000001
1989-01-26,276.09870000000001
1989-01-27,278.2937
1989-01-30,277.91449999999998
1989-01-31,280.14089999999999
1989-02-01,279.67610000000002
1989-02-02,280.39839999999998
1989-02-03,280.31119999999999
1989-02-06,280.02159999999998
1989-02-07,280.05070000000001
1989-02-08,279.84769999999997
1989-02-09,277.49790000000002
1989-02-10,279.7022
1989-02-13,279.17989999999998
1989-02-14,276.48009999999999
1989-02-15,275.98480000000001
1989-02-16,276.0412
1989-02-17,275.83580000000001
1989-02-21,277.63580000000002
1989-02-22,276.99520000000001
1989-02-23,275.0172
1989-02-24,275.4821
1989-02-27,276.23869999999999
1989-02-28,276.35559999999998
1989-03-01,278.68520000000001
1989-03-02,279.76369999999997
1989-03-03,279.18150000000003
1989-03-06,280.52210000000002
1989-03-07,280.78519999999997
1989-03-08,281.89409999999998
1989-03-09,281.16629999999998
1989-03-10,281.69369999999998
1989-03-13,282.80560000000003
1989-03-14,281.72730000000001
1989-03-15,283.42309999999998
1989-03-16,283.2208
1989-03-17,284.5401
1989-03-20,283.52260000000001
1989-03-21,283.79250000000002
1989-03-22,283.44720000000001
1989-03-23,283.98000000000002
1989-03-27,285.88999999999999
1989-03-28,287.83019999999999
1989-03-29,287.63150000000002
1989-03-30,287.72570000000002
1989-03-31,287.8193
1989-04-03,286.06439999999998
1989-04-04,284.22030000000001
1989-04-05,284.89879999999999
1989-04-06,285.28440000000001
1989-04-07,286.46260000000001
1989-04-10,287.08260000000001
1989-04-11,287.52609999999999
1989-04-12,287.41120000000001
1989-04-13,286.12130000000002
1989-04-14,285.18169999999998
1989-04-17,284.77100000000002
1989-04-18,283.91660000000002
1989-04-19,285.24020000000002
1989-04-20,283.47480000000002
1989-04-21,283.947
1989-04-24,285.15660000000003
1989-04-25,286.0127
1989-04-26,287.78230000000002
1989-04-27,287.48689999999999
1989-04-28,288.37150000000003
1989-05-01,289.8492
1989-05-02,289.79219999999998
1989-05-03,290.29570000000001
1989-05-04,290.56319999999999
1989-05-05,290.91820000000001
1989-05-08,292.60430000000002
1989-05-09,292.51749999999998
1989-05-10,291.60270000000003
1989-05-11,293.46719999999999
1989-05-12,294.38330000000002
1989-05-15,297.40219999999999
1989-05-16,297.13569999999999
1989-05-17,301.84609999999998
1989-05-18,302.08620000000002
1989-05-19,302.3261
1989-05-22,307.72460000000001
1989-05-23,308.351
1989-05-24,309.39420000000001
1989-05-25,305.24689999999998
1989-05-26,304.42140000000001
1989-05-30,307.21870000000001
1989-05-31,305.9785
1989-06-01,305.56939999999997
1989-06-02,300.9366
1989-06-05,305.99189999999999
1989-06-06,304.8929
1989-06-07,305.1019
1989-06-08,305.75709999999998
1989-06-09,310.61099999999999
1989-06-12,313.02569999999997
1989-06-13,312.43340000000001
1989-06-14,314.73000000000002
1989-06-15,310.44150000000002
1989-06-16,308.11860000000001
1989-06-19,307.55360000000002
1989-06-20,308.95699999999999
1989-06-21,305.4975
1989-06-22,303.2002
1989-06-23,301.40780000000001
1989-06-26,304.57220000000001
1989-06-27,304.66109999999998
1989-06-28,305.43700000000001
1989-06-29,305.97329999999999
1989-06-30,305.10500000000002
1989-07-03,301.84350000000001
1989-07-05,294.988
1989-07-06,295.72910000000002
1989-07-07,294.34500000000003
1989-07-10,293.4991
1989-07-11,296.27679999999998
1989-07-12,295.28100000000001
1989-07-13,296.56240000000003
1989-07-14,299.7937
1989-07-17,299.22000000000003
1989-07-18,297.98599999999999
1989-07-19,300.17149999999998
1989-07-20,299.20780000000002
1989-07-21,299.65609999999998
1989-07-24,298.81330000000003
1989-07-25,297.12819999999999
1989-07-26,294.48050000000001
1989-07-27,295.346
1989-07-28,295.55020000000002
1989-07-31,292.92720000000003
1989-08-01,291.53399999999999
1989-08-02,292.30610000000001
1989-08-03,294.70389999999998
1989-08-04,299.6644
1989-08-07,300.92489999999998
1989-08-08,297.57769999999999
1989-08-09,297.75319999999999
1989-08-10,298.983
1989-08-11,304.64609999999999
1989-08-14,305.76029999999997
1989-08-15,304.70310000000001
1989-08-16,305.03199999999998
1989-08-17,308.3784
1989-08-18,307.19799999999998
1989-08-21,307.01429999999999
1989-08-22,304.89879999999999
1989-08-23,306.83019999999999
1989-08-24,307.1302
1989-08-25,308.00470000000001
1989-08-28,308.54730000000001
1989-08-29,305.55000000000001
1989-08-30,307.63400000000001
1989-08-31,309.65879999999999
1989-09-01,311.41199999999998
1989-09-05,313.43889999999999
1989-09-06,311.8614
1989-09-07,312.82799999999997
1989-09-08,313.79480000000001
1989-09-11,313.97280000000001
1989-09-12,313.57380000000001
1989-09-13,311.71809999999999
1989-09-14,312.4708
1989-09-15,310.55220000000003
1989-09-18,309.18009999999998
1989-09-19,309.66030000000001
1989-09-20,308.1377
1989-09-21,308.863
1989-09-22,309.83089999999999
1989-09-25,302.77390000000003
1989-09-26,301.76389999999998
1989-09-27,300.57170000000002
1989-09-28,301.02229999999997
1989-09-29,299.79969999999997
1989-10-02,300.73770000000002
1989-10-03,302.19260000000003
1989-10-04,301.7901
1989-10-05,302.75839999999999
1989-10-06,303.29820000000001
1989-10-09,304.0213
1989-10-10,306.84960000000001
1989-10-11,307.88049999999998
1989-10-12,307.20319999999998
1989-10-13,304.60149999999999
1989-10-16,302.02679999999998
1989-10-17,302.35180000000003
1989-10-18,300.29509999999999
1989-10-19,300.34640000000002
1989-10-20,301.37549999999999
1989-10-23,300.1431
1989-10-24,298.29750000000001
1989-10-25,298.28699999999998
1989-10-26,300.20440000000002
1989-10-27,298.88069999999999
1989-10-30,299.3929
1989-10-31,300.3956
1989-11-01,301.7971
1989-11-02,301.23790000000002
1989-11-03,301.44580000000002
1989-11-06,302.17540000000002
1989-11-07,300.97199999999998
1989-11-08,301.08609999999999
1989-11-09,302.09019999999998
1989-11-10,303.8623
1989-11-13,303.36340000000001
1989-11-14,300.5299
1989-11-15,301.65699999999998
1989-11-16,302.447
1989-11-17,302.43860000000001
1989-11-20,302.2149
1989-11-21,299.83800000000002
1989-11-22,299.92000000000002
1989-11-24,298.95499999999998
1989-11-27,297.77569999999997
1989-11-28,296.59640000000002
1989-11-29,297.26339999999999
1989-11-30,296.60539999999997
1989-12-01,297.61009999999999
1989-12-04,297.8759
1989-12-05,296.78559999999999
1989-12-06,295.54140000000001
1989-12-07,296.33280000000002
1989-12-08,296.41410000000002
1989-12-11,295.26130000000001
1989-12-12,292.28680000000003
1989-12-13,291.81209999999999
1989-12-14,292.57170000000002
1989-12-15,291.13819999999998
1989-12-18,291.03250000000003
1989-12-19,292.81319999999999
1989-12-20,292.21269999999998
1989-12-21,291.51909999999998
1989-12-22,289.30939999999998
1989-12-26,289.39049999999997
1989-12-27,286.90199999999999
1989-12-28,288.87020000000001
1989-12-29,288.7629
1990-01-02,292.18759999999997
1990-01-03,292.67079999999999
1990-01-04,286.8614
1990-01-05,287.96249999999998
1990-01-08,285.55950000000001
1990-01-09,286.56779999999998
1990-01-10,286.76929999999999
1990-01-11,286.87830000000002
1990-01-12,287.04880000000003
1990-01-15,288.39960000000002
1990-01-16,288.78949999999998
1990-01-17,288.18619999999999
1990-01-18,291.4375
1990-01-19,291.36349999999999
1990-01-22,293.404
1990-01-23,289.97000000000003
1990-01-24,289.5523
1990-01-25,288.44990000000001
1990-01-26,288.12509999999997
1990-01-29,286.89760000000001
1990-01-30,289.50099999999998
1990-01-31,288.02390000000003
1990-02-01,287.3254
1990-02-02,288.27940000000001
1990-02-05,285.55410000000001
1990-02-06,285.666
1990-02-07,286.3707
1990-02-08,287.1694
1990-02-09,287.24979999999999
1990-02-12,287.73590000000002
1990-02-13,288.40800000000002
1990-02-14,287.95589999999999
1990-02-15,290.09890000000001
1990-02-16,288.2722
1990-02-20,287.2276
1990-02-21,287.24540000000002
1990-02-22,287.8888
1990-02-23,288.53190000000001
1990-02-26,291.1481
1990-02-27,290.4151
1990-02-28,292.3134
1990-03-01,294.62060000000002
1990-03-02,294.73450000000003
1990-03-05,292.49770000000001
1990-03-06,293.49079999999998
1990-03-07,293.82569999999998
1990-03-08,293.56459999999998
1990-03-09,294.7167
1990-03-12,296.43459999999999
1990-03-13,296.23750000000001
1990-03-14,296.16570000000002
1990-03-15,294.77390000000003
1990-03-16,294.9212
1990-03-19,294.03120000000001
1990-03-20,296.63209999999998
1990-03-21,297.09500000000003
1990-03-22,296.4246
1990-03-23,297.1386
1990-03-26,296.93970000000002
1990-03-27,297.43389999999999
1990-03-28,297.70740000000001
1990-03-29,295.45960000000002
1990-03-30,295.41680000000002
1990-04-02,296.66640000000001
1990-04-03,296.59249999999997
1990-04-04,296.58089999999999
1990-04-05,296.28530000000001
1990-04-06,295.92630000000003
1990-04-09,295.8836
1990-04-10,293.81900000000002
1990-04-11,293.68020000000001
1990-04-12,293.57279999999997
1990-04-16,295.14060000000001
1990-04-17,295.03359999999998
1990-04-18,293.78840000000002
1990-04-19,294.28230000000002
1990-04-20,295.3134
1990-04-23,296.91520000000003
1990-04-24,297.0301
1990-04-25,294.9282
1990-04-26,295.36000000000001
1990-04-27,294.87270000000001
1990-04-30,295.11410000000001
1990-05-01,295.26209999999998
1990-05-02,295.82220000000001
1990-05-03,295.5575
1990-05-04,293.22840000000002
1990-05-07,292.16840000000002
1990-05-08,292.18709999999999
1990-05-09,289.60079999999999
1990-05-10,289.87200000000001
1990-05-11,289.66550000000001
1990-05-14,289.6816
1990-05-15,289.72969999999998
1990-05-16,290.03250000000003
1990-05-17,290.68540000000002
1990-05-18,290.6712
1990-05-21,292.6626
1990-05-22,293.0308
1990-05-23,293.5575
1990-05-24,294.37169999999998
1990-05-25,294.1035
1990-05-29,293.45260000000002
1990-05-30,294.45949999999999
1990-05-31,296.64699999999999
1990-06-01,296.66539999999998
1990-06-04,296.58819999999997
1990-06-05,295.71300000000002
1990-06-06,295.89089999999999
1990-06-07,296.29250000000002
1990-06-08,297.46100000000001
1990-06-11,297.03269999999998
1990-06-12,297.14749999999998
1990-06-13,295.9187
1990-06-14,296.95999999999998
1990-06-15,296.27449999999999
1990-06-18,294.88440000000003
1990-06-19,293.8784
1990-06-20,294.92129999999997
1990-06-21,295.03609999999998
1990-06-22,294.79860000000002
1990-06-25,295.45839999999998
1990-06-26,293.45800000000003
1990-06-27,293.28390000000002
1990-06-28,294.10359999999997
1990-06-29,292.51740000000001
1990-07-02,290.80200000000002
1990-07-03,290.30489999999998
1990-07-05,290.5136
1990-07-06,290.81970000000001
1990-07-09,290.09840000000003
1990-07-10,287.96269999999998
1990-07-11,289.97239999999999
1990-07-12,287.4803
1990-07-13,289.714
1990-07-16,290.53339999999997
1990-07-17,288.7466
1990-07-18,289.27569999999997
1990-07-19,288.64580000000001
1990-07-20,288.4665
1990-07-23,286.45010000000002
1990-07-24,286.39879999999999
1990-07-25,287.476
1990-07-26,287.49000000000001
1990-07-27,285.27800000000002
1990-07-30,284.38709999999998
1990-07-31,281.36590000000001
1990-08-01,282.24790000000002
1990-08-02,283.32420000000002
1990-08-03,282.81700000000001
1990-08-06,281.50200000000001
1990-08-07,282.86900000000003
1990-08-08,283.17020000000002
1990-08-09,283.56889999999999
1990-08-10,283.28859999999997
1990-08-13,281.5204
1990-08-14,279.55720000000002
1990-08-15,279.24369999999999
1990-08-16,277.92680000000001
1990-08-17,277.15960000000001
1990-08-20,279.24279999999999
1990-08-21,279.25409999999999
1990-08-22,278.6823
1990-08-23,275.93770000000001
1990-08-24,277.8279
1990-08-27,276.60579999999999
1990-08-28,277.13440000000003
1990-08-29,277.76060000000001
1990-08-30,278.97109999999998
1990-08-31,281.12310000000002
1990-09-04,281.91230000000002
1990-09-05,278.57589999999999
1990-09-06,277.8048
1990-09-07,279.7638
1990-09-10,282.11430000000001
1990-09-11,282.67739999999998
1990-09-12,282.88229999999999
1990-09-13,279.21510000000001
1990-09-14,279.06099999999998
1990-09-17,276.40019999999998
1990-09-18,277.64569999999998
1990-09-19,280.12970000000001
1990-09-20,280.92090000000002
1990-09-21,281.35359999999997
1990-09-24,278.72250000000003
1990-09-25,280.26339999999999
1990-09-26,279.81529999999998
1990-09-27,279.72469999999998
1990-09-28,280.7099
1990-10-01,278.92099999999999
1990-10-02,277.9153
1990-10-03,276.71280000000002
1990-10-04,274.88869999999997
1990-10-05,275.44799999999998
1990-10-08,273.29489999999998
1990-10-09,272.09010000000001
1990-10-10,272.42189999999999
1990-10-11,270.85590000000002
1990-10-12,272.13560000000001
1990-10-15,272.49990000000003
1990-10-16,270.40940000000001
1990-10-17,270.3809
1990-10-18,268.4862
1990-10-19,269.66980000000001
1990-10-22,271.90230000000003
1990-10-23,272.3331
1990-10-24,270.46929999999998
1990-10-25,272.37520000000001
1990-10-26,271.91989999999998
1990-10-29,273.17059999999998
1990-10-30,272.19029999999998
1990-10-31,273.44119999999998
1990-11-01,271.99979999999999
1990-11-02,270.22949999999997
1990-11-05,268.49110000000002
1990-11-06,269.8734
1990-11-07,269.71179999999998
1990-11-08,270.10890000000001
1990-11-09,270.1112
1990-11-12,268.83069999999998
1990-11-13,269.35899999999998
1990-11-14,268.70299999999997
1990-11-15,269.4624
1990-11-16,268.70749999999998
1990-11-19,268.67700000000002
1990-11-20,268.94279999999998
1990-11-21,268.64800000000002
1990-11-23,269.90199999999999
1990-11-26,270.72800000000001
1990-11-27,269.51010000000002
1990-11-28,271.29320000000001
1990-11-29,274.75959999999998
1990-11-30,273.73950000000002
1990-12-03,276.71319999999997
1990-12-04,274.90050000000002
1990-12-05,274.87020000000001
1990-12-06,273.28719999999998
1990-12-07,270.77710000000002
1990-12-10,271.40519999999998
1990-12-11,272.23160000000001
1990-12-12,271.6361
1990-12-13,272.29750000000001
1990-12-14,273.19099999999997
1990-12-17,273.98520000000002
1990-12-18,272.59449999999998
1990-12-19,273.51929999999999
1990-12-20,277.8544
1990-12-21,280.60219999999998
1990-12-24,280.7002
1990-12-26,281.85809999999998
1990-12-27,280.89519999999999
1990-12-28,276.08600000000001
1990-12-31,275.5188
1991-01-02,274.65309999999999
1991-01-03,274.78199999999998
1991-01-04,276.67059999999998
1991-01-07,281.08229999999998
1991-01-08,282.07580000000002
1991-01-09,280.74329999999998
1991-01-10,279.6755
1991-01-11,280.06830000000002
1991-01-14,281.92200000000003
1991-01-15,282.04829999999998
1991-01-16,282.97239999999999
1991-01-17,277.24810000000002
1991-01-18,275.31189999999998
1991-01-21,274.30610000000001
1991-01-22,275.49549999999999
1991-01-23,273.6583
1991-01-24,274.38290000000001
1991-01-25,275.47449999999998
1991-01-28,274.40300000000002
1991-01-29,275.56220000000002
1991-01-30,274.82279999999997
1991-01-31,273.2833
1991-02-01,272.14100000000002
1991-02-04,271.33139999999997
1991-02-05,270.22120000000001
1991-02-06,268.5763
1991-02-07,269.86630000000002
1991-02-08,269.75540000000001
1991-02-11,268.6429
1991-02-12,270.03280000000001
1991-02-13,271.22309999999999
1991-02-14,271.77940000000001
1991-02-15,273.63900000000001
1991-02-19,276.0009
1991-02-20,276.25880000000001
1991-02-21,275.68110000000001
1991-02-22,277.91109999999998
1991-02-25,280.40989999999999
1991-02-26,280.70339999999999
1991-02-27,280.56209999999999
1991-02-28,281.32400000000001
1991-03-01,283.9271
1991-03-04,283.55239999999998
1991-03-05,284.75069999999999
1991-03-06,284.44319999999999
1991-03-07,285.50839999999999
1991-03-08,289.15210000000002
1991-03-11,291.18819999999999
1991-03-12,288.93579999999997
1991-03-13,289.46379999999999
1991-03-14,290.76220000000001
1991-03-15,294.77749999999997
1991-03-18,298.22469999999998
1991-03-19,300.73469999999998
1991-03-20,300.0249
1991-03-21,298.27440000000001
1991-03-22,300.3494
1991-03-25,305.8159
1991-03-26,305.74419999999998
1991-03-27,308.59359999999998
1991-03-28,309.1592
1991-04-01,305.15600000000001
1991-04-02,303.67169999999999
1991-04-03,304.10250000000002
1991-04-04,302.34789999999998
1991-04-05,304.79539999999997
1991-04-08,305.9314
1991-04-09,301.51729999999998
1991-04-10,304.60399999999998
1991-04-11,302.71109999999999
1991-04-12,304.1825
1991-04-15,301.8177
1991-04-16,301.64089999999999
1991-04-17,302.60829999999999
1991-04-18,307.5856
1991-04-19,312.39749999999998
1991-04-22,316.16590000000002
1991-04-23,313.2629
1991-04-24,314.06619999999998
1991-04-25,314.4982
1991-04-26,315.23410000000001
1991-04-29,314.78930000000003
1991-04-30,308.87819999999999
1991-05-01,310.18599999999998
1991-05-02,311.45949999999999
1991-05-03,315.46780000000001
1991-05-06,312.99529999999999
1991-05-07,310.96129999999999
1991-05-08,312.81060000000002
1991-05-09,312.5659
1991-05-10,312.1859
1991-05-13,310.99470000000002
1991-05-14,308.62020000000001
1991-05-15,306.988
1991-05-16,308.26249999999999
1991-05-17,314.40750000000003
1991-05-20,313.68880000000001
1991-05-21,310.70370000000003
1991-05-22,312.25119999999998
1991-05-23,311.09109999999998
1991-05-24,310.60750000000002
1991-05-28,308.70170000000002
1991-05-29,311.6721
1991-05-30,312.27280000000002
1991-05-31,315.55090000000001
1991-06-03,316.66269999999997
1991-06-04,316.21550000000002
1991-06-05,316.92090000000002
1991-06-06,317.72789999999998
1991-06-07,320.70530000000002
1991-06-10,320.76740000000001
1991-06-11,321.84710000000001
1991-06-12,324.2842
1991-06-13,325.53469999999999
1991-06-14,325.19060000000002
1991-06-17,325.21969999999999
1991-06-18,328.50889999999998
1991-06-19,324.565
1991-06-20,324.08409999999998
1991-06-21,325.5736
1991-06-24,323.05380000000002
1991-06-25,324.81580000000002
